Name,Row,Column,Label,Unnamed: 4
mcr_lter5_fringingreef_pole4-5_qu6_20080502.png,341,284,porites,
mcr_lter2_fringingreef_pole3-4_qu5_20090402.png,132,1653,porites,
mcr_lter1_out17m_pole2-3_qu6_20090330.png,1587,1542,porites,
mcr_lter2_fringingreef_pole3-4_qu2_20100411.png,1374,157,porites,
mcr_lter2_fringingreef_pole1-2_qu3_20090402.png,993,509,porites,
i0223a.png,107,231,porites,
mcr_lter1_fringingreef_pole1-2_qu3_20090402.png,1546,412,porites,
mcr_lter2_fringingreef_pole2-3_qu3_20100411.png,377,1418,porites,
mcr_lter5_fringingreef_pole3-4_qu3_20080502.png,1670,989,porites,
mcr_lter1_fringingreef_pole3-4_qu3_20090402.png,798,1121,porites,
mcr_lter1_fringingreef_pole1-2_qu3_20080415.png,168,209,porites,
mcr_lter2_fringingreef_pole4-5_qu7_20100411.png,444,712,porites,
mcr_lter1_fringingreef_pole1-2_qu2_20090402.png,172,161,porites,
mcr_lter4_fringingreef_pole2-3_qu3_20080503.png,1759,753,porites,
mcr_lter4_fringingreef_pole1-2_qu4_20090412.png,1368,145,porites,
mcr_lter1_fringingreef_pole2-3_qu3_20100411.png,1506,943,porites,
mcr_lter2_fringingreef_pole4-5_qu6_20080404.png,295,933,porites,
mcr_lter5_fringingreef_pole4-5_qu1_20090413.png,699,587,porites,
i0223d.png,366,278,porites,
mcr_lter5_out17m_pole3-4_qu8_20090410.png,1478,1763,porites,
mcr_lter1_fringingreef_pole1-2_qu8_20080415.png,653,1576,porites,
mcr_lter2_fringingreef_pole2-3_qu4_20080404.png,729,304,porites,
mcr_lter1_out10m_pole3-4_qu5_20080403.png,1631,509,porites,
i0217d.png,487,270,porites,
mcr_lter5_out17m_pole1-2_qu4_20090410.png,330,997,porites,
mcr_lter2_out17m_pole5-6_qu3_20090408.png,590,640,porites,
mcr_lter2_fringingreef_pole3-4_qu2_20100411.png,1411,782,porites,
mcr_lter5_out17m_pole3-4_qu7_20080408.png,239,558,porites,
mcr_lter2_out17m_pole1-2_qu5_20080410.png,840,621,porites,
mcr_lter1_fringingreef_pole4-5_qu2_20080415.png,1822,1420,porites,
mcr_lter2_fringingreef_pole1-2_qu3_20090402.png,592,1221,porites,
mcr_lter1_fringingreef_pole2-3_qu4_20100411.png,1687,1785,porites,
mcr_lter2_fringingreef_pole1-2_qu1_20090402.png,713,1327,porites,
mcr_lter2_fringingreef_pole5-6_qu2_20080404.png,1423,1441,porites,
mcr_lter1_fringingreef_pole1-2_qu8_20100411.png,1485,1163,porites,
mcr_lter5_out10m_pole5-6_qu5_20100408.png,765,538,porites,
mcr_lter3_out10m_pole2-3_qu1_20080404.png,1293,1421,porites,
mcr_lter3_fringingreef_pole1-2_qu1_20090412.png,1656,545,porites,
mcr_lter1_out17m_pole1-2_qu4_20080411.png,1805,717,porites,
mcr_lter2_fringingreef_pole2-3_qu1_20090402.png,1634,753,porites,
mcr_lter1_fringingreef_pole1-2_qu3_20100411.png,496,451,porites,
mcr_lter2_out10m_pole3-4_qu8_20090408.png,596,675,porites,
mcr_lter5_out10m_pole5-6_qu5_20090423.png,1314,1261,porites,
mcr_lter1_fringingreef_pole1-2_qu5_20090402.png,1553,524,porites,
mcr_lter2_fringingreef_pole4-5_qu6_20100411.png,821,1636,porites,
mcr_lter1_fringingreef_pole4-5_qu1_20100411.png,1098,299,porites,
i0305c.png,290,748,porites,
mcr_lter1_fringingreef_pole2-3_qu1_20090402.png,908,1180,porites,
mcr_lter2_fringingreef_pole1-2_qu5_20080404.png,1583,839,porites,
mcr_lter5_fringingreef_pole1-2_qu1_20080502.png,466,1116,porites,
mcr_lter2_fringingreef_pole2-3_qu3_20090402.png,1421,229,porites,
mcr_lter2_fringingreef_pole1-2_qu2_20090402.png,1029,1426,porites,
mcr_lter1_fringingreef_pole3-4_qu1_20080415.png,682,346,porites,
mcr_lter2_fringingreef_pole3-4_qu3_20100411.png,1008,151,porites,
mcr_lter2_fringingreef_pole2-3_qu7_20090402.png,505,882,porites,
mcr_lter2_fringingreef_pole3-4_qu4_20080404.png,156,742,porites,
mcr_lter2_fringingreef_pole1-2_qu3_20080404.png,301,1616,porites,
mcr_lter2_fringingreef_pole3-4_qu5_20080404.png,1646,1399,porites,
mcr_lter2_out10m_pole4-5_qu7_20090408.png,1587,982,porites,
mcr_lter2_fringingreef_pole1-2_qu7_20090402.png,1606,1769,porites,
mcr_lter2_fringingreef_pole5-6_qu2_20080404.png,842,631,porites,
mcr_lter1_fringingreef_pole4-5_qu5_20090402.png,825,1692,porites,
mcr_lter5_fringingreef_pole1-2_qu4_20080502.png,601,1418,porites,
mcr_lter2_fringingreef_pole3-4_qu4_20080404.png,1487,622,porites,
mcr_lter1_out10m_pole4-5_qu3_20080403.png,382,1401,porites,
mcr_lter1_fringingreef_pole4-5_qu6_20090402.png,131,1595,porites,
mcr_lter5_fringingreef_pole5-6_qu1_20100414.png,1558,1398,porites,
mcr_lter1_fringingreef_pole4-5_qu5_20080415.png,1447,971,porites,
mcr_lter4_out10m_pole3-4_qu3_20080407.png,1053,955,porites,
mcr_lter5_out10m_pole5-6_qu6_20080408.png,1515,1253,porites,
mcr_lter1_fringingreef_pole4-5_qu2_20090402.png,657,460,porites,
mcr_lter5_fringingreef_pole3-4_qu2_20090413.png,395,1778,porites,
mcr_lter1_fringingreef_pole2-3_qu8_20100411.png,717,569,porites,
mcr_lter1_fringingreef_pole3-4_qu2_20090402.png,1061,479,porites,
mcr_lter4_out10m_pole4-5_qu7_20090407.png,1405,243,porites,
mcr_lter1_fringingreef_pole4-5_qu4_20100411.png,844,1504,porites,
mcr_lter5_fringingreef_pole5-6_qu1_20090413.png,369,1547,porites,
i0218b.png,24,43,porites,
mcr_lter2_fringingreef_pole1-2_qu3_20100411.png,1035,505,porites,
mcr_lter5_fringingreef_pole3-4_qu3_20100414.png,989,744,porites,
mcr_lter3_fringingreef_pole4-5_qu3_20080503.png,980,1544,porites,
mcr_lter5_fringingreef_pole4-5_qu7_20090413.png,256,220,porites,
mcr_lter5_fringingreef_pole3-4_qu7_20090413.png,711,1351,porites,
mcr_lter5_fringingreef_pole3-4_qu2_20080502.png,211,328,porites,
mcr_lter3_out17m_pole3-4_qu2_20090406.png,1462,962,porites,
mcr_lter2_fringingreef_pole3-4_qu5_20080404.png,1070,1654,porites,
mcr_lter5_fringingreef_pole1-2_qu6_20090413.png,1828,378,porites,
mcr_lter2_fringingreef_pole2-3_qu5_20090402.png,804,617,porites,
mcr_lter5_fringingreef_pole1-2_qu5_20090413.png,1679,1301,porites,
mcr_lter2_fringingreef_pole4-5_qu7_20100411.png,1578,1743,porites,
o0203b.png,371,535,porites,
mcr_lter1_fringingreef_pole2-3_qu5_20100411.png,365,659,porites,
mcr_lter5_fringingreef_pole1-2_qu8_20080502.png,1506,994,porites,
mcr_lter1_fringingreef_pole3-4_qu1_20100411.png,1153,1773,porites,
mcr_lter1_fringingreef_pole1-2_qu6_20090402.png,385,1137,porites,
mcr_lter1_fringingreef_pole1-2_qu3_20100411.png,496,1110,porites,
mcr_lter2_fringingreef_pole1-2_qu5_20100411.png,1475,978,porites,
mcr_lter2_fringingreef_pole1-2_qu2_20100411.png,361,678,porites,
mcr_lter2_out17m_pole2-3_qu1_20080410.png,761,1583,porites,
mcr_lter2_fringingreef_pole3-4_qu5_20090402.png,149,1933,porites,
mcr_lter2_fringingreef_pole2-3_qu2_20080404.png,1418,1580,porites,
mcr_lter2_fringingreef_pole2-3_qu5_20090402.png,168,132,porites,
mcr_lter5_fringingreef_pole4-5_qu2_20090413.png,1668,393,porites,
mcr_lter5_out17m_pole5-6_qu2_20080408.png,503,1260,porites,
mcr_lter3_fringingreef_pole5-6_qu7_20090412.png,371,240,porites,
mcr_lter2_fringingreef_pole4-5_qu2_20100411.png,1756,1778,porites,
mcr_lter2_fringingreef_pole2-3_qu4_20100411.png,715,1575,porites,
mcr_lter3_out10m_pole2-3_qu1_20080404.png,682,1244,porites,
mcr_lter5_out17m_pole2-3_qu1_20090410.png,206,1819,porites,
mcr_lter4_fringingreef_pole4-5_qu4_20090412.png,1614,386,porites,
mcr_lter5_fringingreef_pole3-4_qu5_20100414.png,1038,1075,porites,
mcr_lter4_out10m_pole2-3_qu3_20100412.png,1274,1427,porites,
mcr_lter1_fringingreef_pole1-2_qu4_20090402.png,1739,1452,porites,
mcr_lter1_fringingreef_pole2-3_qu6_20090402.png,367,211,porites,
mcr_lter2_fringingreef_pole5-6_qu6_20090402.png,1563,349,porites,
mcr_lter2_fringingreef_pole1-2_qu2_20100411.png,812,357,porites,
mcr_lter5_out10m_pole1-2_qu5_20090423.png,1372,703,porites,
mcr_lter2_out17m_pole1-2_qu5_20080410.png,1372,689,porites,
mcr_lter1_fringingreef_pole3-4_qu3_20090402.png,390,203,porites,
mcr_lter2_fringingreef_pole2-3_qu3_20080404.png,1158,671,porites,
mcr_lter2_fringingreef_pole4-5_qu7_20090402.png,183,1075,porites,
mcr_lter5_fringingreef_pole4-5_qu3_20080502.png,1625,1052,porites,
mcr_lter5_out17m_pole1-2_qu4_20100408.png,551,589,porites,
mcr_lter1_out17m_pole2-3_qu2_20080411.png,836,1445,porites,
mcr_lter2_fringingreef_pole2-3_qu4_20080404.png,1480,287,porites,
mcr_lter2_fringingreef_pole1-2_qu4_20080404.png,681,325,porites,
mcr_lter2_fringingreef_pole3-4_qu4_20090402.png,1546,253,porites,
i0323b.png,253,252,porites,
mcr_lter5_fringingreef_pole4-5_qu5_20090413.png,1242,1109,porites,
mcr_lter2_fringingreef_pole1-2_qu2_20080404.png,735,476,porites,
mcr_lter2_fringingreef_pole1-2_qu3_20080404.png,553,1601,porites,
mcr_lter1_fringingreef_pole1-2_qu2_20090402.png,1176,318,porites,
mcr_lter5_fringingreef_pole3-4_qu4_20100414.png,610,1339,porites,
mcr_lter1_out17m_pole2-3_qu2_20080411.png,615,1087,porites,
mcr_lter2_fringingreef_pole2-3_qu6_20090402.png,602,594,porites,
mcr_lter1_fringingreef_pole3-4_qu2_20100411.png,961,1394,porites,
mcr_lter2_fringingreef_pole1-2_qu5_20080404.png,808,136,porites,
mcr_lter2_fringingreef_pole1-2_qu3_20080404.png,262,1380,porites,
mcr_lter5_out10m_pole3-4_qu6_20100408.png,727,1763,porites,
mcr_lter5_fringingreef_pole3-4_qu1_20080502.png,242,928,porites,
mcr_lter2_out10m_pole4-5_qu2_20080410.png,1296,1510,porites,
mcr_lter2_fringingreef_pole1-2_qu5_20100411.png,618,1431,porites,
mcr_lter5_fringingreef_pole2-3_qu1_20100414.png,530,433,porites,
mcr_lter1_out17m_pole2-3_qu2_20080411.png,640,947,porites,
mcr_lter2_fringingreef_pole1-2_qu1_20090402.png,768,232,porites,
mcr_lter5_fringingreef_pole1-2_qu1_20080502.png,757,921,porites,
mcr_lter3_fringingreef_pole4-5_qu6_20100413.png,660,1106,porites,
mcr_lter5_fringingreef_pole3-4_qu1_20090413.png,426,1481,porites,
mcr_lter1_fringingreef_pole3-4_qu4_20080415.png,1237,440,porites,
mcr_lter5_fringingreef_pole3-4_qu7_20090413.png,1002,955,porites,
mcr_lter2_fringingreef_pole1-2_qu7_20090402.png,1841,1527,porites,
mcr_lter2_fringingreef_pole2-3_qu3_20080404.png,1385,698,porites,
mcr_lter6_out17m_pole2-3_qu1_20080406.png,255,1556,porites,
mcr_lter1_fringingreef_pole3-4_qu6_20080415.png,668,1065,porites,
mcr_lter1_fringingreef_pole1-2_qu8_20080415.png,1538,1737,porites,
mcr_lter5_fringingreef_pole5-6_qu7_20090413.png,383,391,porites,
mcr_lter2_fringingreef_pole1-2_qu3_20090402.png,805,1295,porites,
mcr_lter1_fringingreef_pole1-2_qu6_20100411.png,616,814,porites,
mcr_lter1_fringingreef_pole3-4_qu1_20080415.png,205,1316,porites,
mcr_lter5_fringingreef_pole1-2_qu1_20090413.png,1739,903,porites,
mcr_lter1_fringingreef_pole3-4_qu6_20100411.png,1172,901,porites,
mcr_lter2_fringingreef_pole1-2_qu3_20080404.png,988,1312,porites,
i0218b.png,544,495,porites,
mcr_lter2_fringingreef_pole1-2_qu2_20080404.png,227,226,porites,
i0318d.png,599,66,porites,
mcr_lter4_out17m_pole3-4_qu5_20080407.png,132,1527,porites,
mcr_lter2_out10m_pole3-4_qu8_20080410.png,514,224,porites,
mcr_lter1_fringingreef_pole2-3_qu3_20100411.png,452,754,porites,
mcr_lter5_fringingreef_pole4-5_qu3_20100414.png,1666,392,porites,
i0218d.png,464,108,porites,
mcr_lter1_out17m_pole4-5_qu8_20090330.png,910,1332,porites,
mcr_lter2_fringingreef_pole3-4_qu4_20080404.png,994,255,porites,
mcr_lter5_out17m_pole1-2_qu5_20090410.png,489,1066,porites,
mcr_lter4_out17m_pole4-5_qu1_20090407.png,1855,1450,porites,
i0223b.png,240,715,porites,
mcr_lter2_fringingreef_pole2-3_qu1_20090402.png,1920,1645,porites,
mcr_lter4_fringingreef_pole4-5_qu3_20090412.png,1008,604,porites,
i0217c.png,141,4,porites,
mcr_lter1_fringingreef_pole2-3_qu4_20090402.png,1540,1250,porites,
mcr_lter2_fringingreef_pole5-6_qu7_20100411.png,1232,490,porites,
mcr_lter1_fringingreef_pole2-3_qu6_20090402.png,967,1392,porites,
mcr_lter5_fringingreef_pole1-2_qu5_20100414.png,199,1409,porites,
mcr_lter2_fringingreef_pole5-6_qu7_20100411.png,295,174,porites,
mcr_lter2_out10m_pole5-6_qu8_20080410.png,363,666,porites,
mcr_lter1_fringingreef_pole3-4_qu7_20100411.png,1089,1353,porites,
mcr_lter4_out10m_pole5-6_qu7_20090407.png,1515,400,porites,
mcr_lter5_fringingreef_pole1-2_qu8_20100414.png,1245,755,porites,
mcr_lter5_fringingreef_pole1-2_qu2_20100414.png,380,1116,porites,
mcr_lter2_fringingreef_pole2-3_qu2_20100411.png,545,724,porites,
i0318d.png,298,432,porites,
mcr_lter5_fringingreef_pole5-6_qu8_20090413.png,557,1720,porites,
mcr_lter2_fringingreef_pole1-2_qu6_20090402.png,873,650,porites,
i0223c.png,81,808,porites,
mcr_lter5_fringingreef_pole4-5_qu4_20100414.png,1570,1129,porites,
mcr_lter5_fringingreef_pole3-4_qu7_20100414.png,1405,359,porites,
mcr_lter2_fringingreef_pole1-2_qu5_20080404.png,387,348,porites,
mcr_lter5_out10m_pole1-2_qu2_20090423.png,777,399,porites,
mcr_lter5_fringingreef_pole4-5_qu2_20100414.png,747,1158,porites,
mcr_lter1_fringingreef_pole1-2_qu8_20090402.png,325,492,porites,
mcr_lter2_fringingreef_pole2-3_qu1_20080404.png,431,1415,porites,
mcr_lter5_fringingreef_pole3-4_qu1_20100414.png,511,786,porites,
mcr_lter1_fringingreef_pole3-4_qu2_20090402.png,425,987,porites,
mcr_lter5_fringingreef_pole4-5_qu5_20080502.png,637,1401,porites,
mcr_lter5_fringingreef_pole4-5_qu2_20080502.png,1353,341,porites,
mcr_lter2_fringingreef_pole5-6_qu6_20090402.png,661,482,porites,
mcr_lter1_fringingreef_pole2-3_qu5_20100411.png,217,648,porites,
mcr_lter1_fringingreef_pole1-2_qu5_20100411.png,257,1189,porites,
i0217a.png,27,361,porites,
mcr_lter2_fringingreef_pole3-4_qu4_20090402.png,831,132,porites,
mcr_lter1_fringingreef_pole2-3_qu1_20090402.png,1172,1781,porites,
i0317d.png,490,858,porites,
mcr_lter1_fringingreef_pole4-5_qu1_20100411.png,1372,450,porites,
mcr_lter5_fringingreef_pole1-2_qu1_20080502.png,521,706,porites,
o0225a.png,514,835,porites,
mcr_lter5_fringingreef_pole4-5_qu2_20100414.png,366,530,porites,
mcr_lter2_fringingreef_pole1-2_qu4_20100411.png,213,260,porites,
mcr_lter2_fringingreef_pole1-2_qu5_20080404.png,578,842,porites,
mcr_lter1_fringingreef_pole3-4_qu7_20100411.png,270,1403,porites,
mcr_lter2_fringingreef_pole3-4_qu1_20100411.png,567,200,porites,
mcr_lter2_fringingreef_pole2-3_qu2_20090402.png,1171,976,porites,
mcr_lter5_fringingreef_pole3-4_qu6_20080502.png,163,526,porites,
mcr_lter5_fringingreef_pole3-4_qu1_20090413.png,284,1791,porites,
i0323a.png,194,580,porites,
mcr_lter5_out10m_pole1-2_qu5_20090423.png,1112,482,porites,
mcr_lter2_fringingreef_pole5-6_qu4_20090402.png,1221,1449,porites,
mcr_lter5_fringingreef_pole3-4_qu6_20080502.png,1404,1450,porites,
mcr_lter5_fringingreef_pole1-2_qu2_20090413.png,1519,773,porites,
mcr_lter5_fringingreef_pole5-6_qu6_20100414.png,1148,171,porites,
mcr_lter2_fringingreef_pole1-2_qu7_20090402.png,652,417,porites,
mcr_lter1_fringingreef_pole2-3_qu8_20090402.png,211,572,porites,
mcr_lter4_fringingreef_pole5-6_qu6_20100413.png,476,593,porites,
mcr_lter4_fringingreef_pole5-6_qu8_20100413.png,1522,904,porites,
mcr_lter4_fringingreef_pole5-6_qu3_20100413.png,146,1372,porites,
i0303d.png,558,529,porites,
mcr_lter5_fringingreef_pole1-2_qu2_20100414.png,1585,1319,porites,
mcr_lter2_fringingreef_pole3-4_qu8_20080404.png,173,614,porites,
mcr_lter2_out10m_pole4-5_qu6_20080410.png,679,678,porites,
mcr_lter5_out17m_pole1-2_qu5_20100408.png,575,1016,porites,
mcr_lter1_fringingreef_pole2-3_qu4_20080415.png,725,1784,porites,
i0318c.png,403,569,porites,
mcr_lter3_fringingreef_pole1-2_qu1_20090412.png,840,943,porites,
mcr_lter1_fringingreef_pole1-2_qu6_20090402.png,1379,1040,porites,
mcr_lter4_fringingreef_pole4-5_qu4_20080504.png,1041,1228,porites,
mcr_lter5_fringingreef_pole2-3_qu1_20080502.png,1031,1452,porites,
mcr_lter1_fringingreef_pole1-2_qu5_20100411.png,792,617,porites,
mcr_lter2_fringingreef_pole3-4_qu4_20100411.png,846,1648,porites,
mcr_lter5_fringingreef_pole3-4_qu1_20100414.png,324,950,porites,
mcr_lter5_fringingreef_pole3-4_qu7_20100414.png,550,667,porites,
mcr_lter5_fringingreef_pole3-4_qu2_20080502.png,1339,745,porites,
mcr_lter1_fringingreef_pole1-2_qu8_20080415.png,1178,1049,porites,
mcr_lter2_fringingreef_pole2-3_qu4_20100411.png,1203,564,porites,
mcr_lter5_out17m_pole3-4_qu3_20080408.png,617,1114,porites,
i0318b.png,543,861,porites,
mcr_lter2_fringingreef_pole2-3_qu4_20080404.png,1559,1290,porites,
mcr_lter1_fringingreef_pole5-6_qu2_20080415.png,1560,864,porites,
mcr_lter5_fringingreef_pole1-2_qu1_20090413.png,1741,1756,porites,
mcr_lter5_fringingreef_pole3-4_qu5_20080502.png,1481,333,porites,
mcr_lter5_fringingreef_pole5-6_qu7_20080502.png,963,443,porites,
mcr_lter5_fringingreef_pole3-4_qu2_20100414.png,463,541,porites,
mcr_lter1_fringingreef_pole3-4_qu6_20080415.png,1003,1438,porites,
mcr_lter5_fringingreef_pole4-5_qu2_20100414.png,624,1163,porites,
mcr_lter5_fringingreef_pole3-4_qu8_20100414.png,1610,439,porites,
mcr_lter5_fringingreef_pole3-4_qu8_20100414.png,1408,188,porites,
mcr_lter5_out17m_pole1-2_qu5_20090410.png,854,1336,porites,
mcr_lter5_fringingreef_pole3-4_qu6_20090413.png,1102,920,porites,
i0318c.png,497,248,porites,
mcr_lter5_fringingreef_pole5-6_qu2_20080502.png,1636,545,porites,
mcr_lter1_out10m_pole3-4_qu4_20080403.png,427,1093,porites,
mcr_lter5_fringingreef_pole4-5_qu2_20090413.png,850,879,porites,
mcr_lter5_fringingreef_pole3-4_qu8_20090413.png,1632,138,porites,
mcr_lter5_out17m_pole1-2_qu5_20090410.png,694,730,porites,
mcr_lter5_fringingreef_pole3-4_qu3_20090413.png,1210,1319,porites,
mcr_lter1_fringingreef_pole1-2_qu8_20080415.png,379,762,porites,
mcr_lter2_fringingreef_pole2-3_qu3_20080404.png,1462,646,porites,
mcr_lter5_fringingreef_pole3-4_qu1_20100414.png,869,1489,porites,
mcr_lter1_fringingreef_pole2-3_qu6_20100411.png,367,1039,porites,
mcr_lter5_fringingreef_pole1-2_qu1_20100414.png,622,689,porites,
mcr_lter2_fringingreef_pole4-5_qu7_20090402.png,914,1505,porites,
mcr_lter5_out17m_pole3-4_qu6_20080408.png,1830,998,porites,
mcr_lter4_fringingreef_pole4-5_qu4_20080504.png,1109,935,porites,
mcr_lter2_fringingreef_pole5-6_qu8_20100411.png,1399,1088,porites,
mcr_lter2_fringingreef_pole4-5_qu5_20090402.png,1204,432,porites,
mcr_lter5_fringingreef_pole5-6_qu8_20080502.png,1318,1617,porites,
mcr_lter2_fringingreef_pole1-2_qu2_20100411.png,1185,543,porites,
mcr_lter1_fringingreef_pole1-2_qu8_20100411.png,1730,1431,porites,
mcr_lter5_out17m_pole1-2_qu4_20080408.png,1838,1819,porites,
mcr_lter1_fringingreef_pole3-4_qu2_20090402.png,280,758,porites,
mcr_lter1_fringingreef_pole2-3_qu4_20100411.png,180,967,porites,
mcr_lter5_out17m_pole1-2_qu5_20100408.png,1047,505,porites,
mcr_lter5_fringingreef_pole3-4_qu1_20090413.png,203,922,porites,
mcr_lter1_fringingreef_pole2-3_qu8_20080415.png,1728,641,porites,
mcr_lter5_fringingreef_pole1-2_qu1_20090413.png,1500,518,porites,
mcr_lter6_out10m_pole3-4_qu2_20090331.png,1551,1832,porites,
mcr_lter2_fringingreef_pole4-5_qu7_20100411.png,1238,1394,porites,
mcr_lter5_fringingreef_pole3-4_qu3_20090413.png,795,408,porites,
mcr_lter2_fringingreef_pole1-2_qu5_20100411.png,482,1066,porites,
mcr_lter1_fringingreef_pole3-4_qu2_20090402.png,815,528,porites,
mcr_lter5_fringingreef_pole5-6_qu1_20080502.png,1747,1072,porites,
mcr_lter2_fringingreef_pole1-2_qu2_20090402.png,887,1892,porites,
mcr_lter1_fringingreef_pole1-2_qu5_20080415.png,1061,815,porites,
mcr_lter5_out17m_pole3-4_qu6_20090410.png,642,1539,porites,
mcr_lter2_fringingreef_pole1-2_qu4_20090402.png,772,458,porites,
mcr_lter1_out17m_pole3-4_qu3_20080411.png,884,158,porites,
mcr_lter2_fringingreef_pole5-6_qu1_20090402.png,1414,963,porites,
i0324a.png,181,927,porites,
mcr_lter5_out17m_pole1-2_qu5_20090410.png,1021,435,porites,
mcr_lter5_fringingreef_pole3-4_qu2_20100414.png,1676,1104,porites,
mcr_lter2_fringingreef_pole4-5_qu6_20080404.png,170,736,porites,
mcr_lter5_fringingreef_pole1-2_qu8_20100414.png,232,683,porites,
mcr_lter3_fringingreef_pole5-6_qu8_20080503.png,1264,614,porites,
mcr_lter2_fringingreef_pole2-3_qu5_20080404.png,701,1581,porites,
mcr_lter1_fringingreef_pole2-3_qu1_20100411.png,788,1103,porites,
mcr_lter5_fringingreef_pole2-3_qu1_20090413.png,1389,123,porites,
mcr_lter5_fringingreef_pole3-4_qu6_20080502.png,1067,615,porites,
mcr_lter2_fringingreef_pole3-4_qu6_20100411.png,580,721,porites,
mcr_lter5_fringingreef_pole3-4_qu4_20100414.png,251,1067,porites,
mcr_lter2_fringingreef_pole3-4_qu5_20100411.png,1580,381,porites,
mcr_lter5_fringingreef_pole4-5_qu4_20090413.png,1731,98,porites,
mcr_lter5_fringingreef_pole3-4_qu1_20090413.png,873,903,porites,
mcr_lter1_fringingreef_pole3-4_qu1_20100411.png,1624,453,porites,
mcr_lter5_fringingreef_pole3-4_qu2_20080502.png,659,1340,porites,
mcr_lter1_fringingreef_pole4-5_qu1_20090402.png,782,1391,porites,
mcr_lter1_fringingreef_pole2-3_qu5_20080415.png,1408,775,porites,
mcr_lter1_fringingreef_pole2-3_qu4_20080415.png,496,275,porites,
i0218d.png,41,339,porites,
mcr_lter5_out17m_pole3-4_qu6_20080408.png,745,1582,porites,
i0323b.png,227,40,porites,
mcr_lter3_fringingreef_pole5-6_qu7_20080503.png,683,854,porites,
mcr_lter2_fringingreef_pole1-2_qu2_20080404.png,443,251,porites,
mcr_lter2_fringingreef_pole3-4_qu4_20100411.png,1204,1441,porites,
mcr_lter2_fringingreef_pole3-4_qu6_20090402.png,560,1763,porites,
mcr_lter5_fringingreef_pole1-2_qu8_20090413.png,601,1742,porites,
mcr_lter1_fringingreef_pole1-2_qu3_20080415.png,1658,678,porites,
mcr_lter2_fringingreef_pole2-3_qu2_20100411.png,1326,1354,porites,
mcr_lter5_fringingreef_pole4-5_qu4_20090413.png,1543,644,porites,
mcr_lter1_fringingreef_pole2-3_qu8_20100411.png,1036,1372,porites,
mcr_lter2_fringingreef_pole2-3_qu5_20080404.png,154,1648,porites,
mcr_lter1_fringingreef_pole2-3_qu7_20090402.png,703,995,porites,
mcr_lter2_fringingreef_pole2-3_qu1_20090402.png,761,1305,porites,
mcr_lter1_out10m_pole3-4_qu1_20080403.png,689,1196,porites,
mcr_lter4_out10m_pole1-2_qu8_20090407.png,174,1716,porites,
mcr_lter5_fringingreef_pole3-4_qu8_20100414.png,1006,1152,porites,
mcr_lter3_out10m_pole1-2_qu7_20090406.png,1209,376,porites,
mcr_lter1_fringingreef_pole3-4_qu6_20080415.png,1548,416,porites,
mcr_lter6_out17m_pole3-4_qu5_20100410.png,1819,1074,porites,
mcr_lter3_fringingreef_pole4-5_qu1_20090412.png,1676,855,porites,
mcr_lter2_fringingreef_pole4-5_qu6_20080404.png,189,1146,porites,
mcr_lter2_out17m_pole4-5_qu2_20080410.png,794,355,porites,
mcr_lter2_fringingreef_pole1-2_qu5_20090402.png,973,310,porites,
mcr_lter1_out17m_pole2-3_qu7_20080411.png,1695,372,porites,
i0223d.png,778,321,porites,
mcr_lter2_fringingreef_pole5-6_qu1_20090402.png,316,978,porites,
mcr_lter5_fringingreef_pole1-2_qu3_20080502.png,1042,783,porites,
mcr_lter1_fringingreef_pole3-4_qu4_20090402.png,184,1810,porites,
mcr_lter2_fringingreef_pole1-2_qu5_20090402.png,1821,1827,porites,
mcr_lter5_fringingreef_pole1-2_qu8_20090413.png,1115,626,porites,
mcr_lter2_fringingreef_pole1-2_qu7_20090402.png,1125,1542,porites,
mcr_lter3_fringingreef_pole3-4_qu3_20090412.png,1401,1147,porites,
mcr_lter2_fringingreef_pole1-2_qu2_20080404.png,226,1385,porites,
mcr_lter3_fringingreef_pole3-4_qu8_20080503.png,813,1306,porites,
mcr_lter1_fringingreef_pole2-3_qu4_20090402.png,601,697,porites,
i0223d.png,708,736,porites,
mcr_lter5_fringingreef_pole3-4_qu7_20090413.png,50,826,porites,
mcr_lter1_fringingreef_pole1-2_qu3_20080415.png,337,327,porites,
mcr_lter2_fringingreef_pole1-2_qu2_20080404.png,882,1479,porites,
mcr_lter1_fringingreef_pole3-4_qu1_20080415.png,1398,1751,porites,
mcr_lter4_out10m_pole5-6_qu6_20080407.png,1036,1699,porites,
mcr_lter1_fringingreef_pole3-4_qu8_20090402.png,1265,360,porites,
mcr_lter5_fringingreef_pole1-2_qu2_20080502.png,640,678,porites,
mcr_lter2_fringingreef_pole1-2_qu4_20100411.png,1542,996,porites,
mcr_lter5_fringingreef_pole4-5_qu6_20080502.png,1290,790,porites,
mcr_lter5_fringingreef_pole5-6_qu8_20080502.png,134,424,porites,
mcr_lter1_fringingreef_pole1-2_qu3_20090402.png,1001,1376,porites,
mcr_lter2_fringingreef_pole1-2_qu2_20090402.png,1468,674,porites,
mcr_lter1_fringingreef_pole1-2_qu8_20080415.png,1584,965,porites,
mcr_lter5_fringingreef_pole3-4_qu6_20100414.png,845,708,porites,
mcr_lter2_fringingreef_pole3-4_qu5_20080404.png,921,290,porites,
mcr_lter5_fringingreef_pole3-4_qu2_20090413.png,1207,497,porites,
mcr_lter2_fringingreef_pole3-4_qu2_20100411.png,1267,1048,porites,
