Name,Row,Column,Label,Unnamed: 4
i0225a.png,762,785,broken_coral_rubble,
i0225b.png,536,262,broken_coral_rubble,
i0225b.png,673,344,broken_coral_rubble,
i0225b.png,624,418,broken_coral_rubble,
i0225b.png,798,573,broken_coral_rubble,
i0225c.png,398,300,broken_coral_rubble,
i0225c.png,630,377,broken_coral_rubble,
i0225d.png,359,529,broken_coral_rubble,
i0225d.png,455,119,broken_coral_rubble,
i0225d.png,475,42,broken_coral_rubble,
i0225d.png,434,551,broken_coral_rubble,
i0225d.png,742,1015,broken_coral_rubble,
i0225d.png,853,477,broken_coral_rubble,
i0301a.png,378,1004,broken_coral_rubble,
i0301a.png,689,671,broken_coral_rubble,
i0301a.png,667,766,broken_coral_rubble,
i0301a.png,746,1075,broken_coral_rubble,
i0301a.png,951,525,broken_coral_rubble,
i0301a.png,901,837,broken_coral_rubble,
i0301b.png,110,65,broken_coral_rubble,
i0301b.png,185,770,broken_coral_rubble,
i0301b.png,193,63,broken_coral_rubble,
i0301b.png,406,635,broken_coral_rubble,
i0301b.png,507,826,broken_coral_rubble,
i0301b.png,606,558,broken_coral_rubble,
i0301b.png,753,474,broken_coral_rubble,
i0301b.png,585,890,broken_coral_rubble,
i0301b.png,571,1002,broken_coral_rubble,
i0301b.png,883,407,broken_coral_rubble,
i0301b.png,871,563,broken_coral_rubble,
i0301c.png,72,794,broken_coral_rubble,
i0301c.png,133,792,broken_coral_rubble,
i0301c.png,269,891,broken_coral_rubble,
i0301c.png,185,812,broken_coral_rubble,
i0301c.png,319,1130,broken_coral_rubble,
i0301c.png,298,1077,broken_coral_rubble,
i0301c.png,502,74,broken_coral_rubble,
i0301c.png,485,414,broken_coral_rubble,
i0301c.png,397,740,broken_coral_rubble,
i0301c.png,477,753,broken_coral_rubble,
i0301c.png,700,692,broken_coral_rubble,
i0301c.png,623,1039,broken_coral_rubble,
i0301c.png,815,6,broken_coral_rubble,
i0301c.png,777,566,broken_coral_rubble,
i0301d.png,233,678,broken_coral_rubble,
i0301d.png,182,966,broken_coral_rubble,
i0301d.png,473,63,broken_coral_rubble,
i0301d.png,425,495,broken_coral_rubble,
i0301d.png,409,741,broken_coral_rubble,
i0301d.png,529,670,broken_coral_rubble,
i0301d.png,569,139,broken_coral_rubble,
i0301d.png,603,321,broken_coral_rubble,
i0301d.png,550,341,broken_coral_rubble,
i0301d.png,611,498,broken_coral_rubble,
i0301d.png,638,838,broken_coral_rubble,
i0301d.png,792,935,broken_coral_rubble,
i0302c.png,345,540,broken_coral_rubble,
i0302c.png,735,165,broken_coral_rubble,
i0302c.png,777,275,broken_coral_rubble,
i0302d.png,692,283,broken_coral_rubble,
i0303d.png,727,474,broken_coral_rubble,
i0303d.png,853,756,broken_coral_rubble,
i0303d.png,1032,816,broken_coral_rubble,
i0303d.png,1065,798,broken_coral_rubble,
i0303d.png,965,764,broken_coral_rubble,
i0304a.png,280,545,broken_coral_rubble,
i0304a.png,331,463,broken_coral_rubble,
i0304a.png,398,505,broken_coral_rubble,
i0304a.png,399,483,broken_coral_rubble,
i0304b.png,195,675,broken_coral_rubble,
i0304c.png,734,460,broken_coral_rubble,
i0304c.png,811,323,broken_coral_rubble,
i0304d.png,46,998,broken_coral_rubble,
i0304d.png,800,262,broken_coral_rubble,
i0305a.png,110,433,broken_coral_rubble,
i0305a.png,300,549,broken_coral_rubble,
i0305a.png,232,502,broken_coral_rubble,
i0305a.png,326,715,broken_coral_rubble,
i0305a.png,227,756,broken_coral_rubble,
i0305a.png,303,743,broken_coral_rubble,
i0305a.png,498,321,broken_coral_rubble,
i0305a.png,448,510,broken_coral_rubble,
i0305a.png,525,579,broken_coral_rubble,
i0305a.png,590,594,broken_coral_rubble,
i0305a.png,608,446,broken_coral_rubble,
i0305a.png,641,863,broken_coral_rubble,
i0305b.png,75,328,broken_coral_rubble,
i0305b.png,233,723,broken_coral_rubble,
i0305b.png,469,409,broken_coral_rubble,
i0305b.png,698,720,broken_coral_rubble,
i0305b.png,916,565,broken_coral_rubble,
i0305b.png,897,556,broken_coral_rubble,
i0305c.png,101,271,broken_coral_rubble,
i0305c.png,148,412,broken_coral_rubble,
i0305c.png,182,504,broken_coral_rubble,
i0305d.png,44,230,broken_coral_rubble,
i0305d.png,252,862,broken_coral_rubble,
i0305d.png,422,232,broken_coral_rubble,
i0305d.png,347,740,broken_coral_rubble,
i0306a.png,248,1058,broken_coral_rubble,
i0306a.png,679,411,broken_coral_rubble,
i0306a.png,828,396,broken_coral_rubble,
i0306b.png,466,878,broken_coral_rubble,
i0306b.png,748,706,broken_coral_rubble,
i0306d.png,66,162,broken_coral_rubble,
i0307a.png,217,967,broken_coral_rubble,
i0307b.png,745,1068,broken_coral_rubble,
i0307c.png,1,169,broken_coral_rubble,
i0307d.png,471,1021,broken_coral_rubble,
i0308a.png,92,658,broken_coral_rubble,
i0308a.png,123,609,broken_coral_rubble,
i0308a.png,28,729,broken_coral_rubble,
i0308a.png,346,71,broken_coral_rubble,
i0308a.png,574,617,broken_coral_rubble,
i0308a.png,747,96,broken_coral_rubble,
i0308a.png,774,654,broken_coral_rubble,
i0308a.png,621,758,broken_coral_rubble,
i0308a.png,868,524,broken_coral_rubble,
i0308b.png,40,199,broken_coral_rubble,
i0308b.png,86,630,broken_coral_rubble,
i0308b.png,281,468,broken_coral_rubble,
i0308b.png,240,470,broken_coral_rubble,
i0308b.png,392,120,broken_coral_rubble,
i0308b.png,379,155,broken_coral_rubble,
i0308b.png,828,386,broken_coral_rubble,
i0308b.png,766,280,broken_coral_rubble,
i0308c.png,30,808,broken_coral_rubble,
i0308c.png,118,662,broken_coral_rubble,
i0308c.png,293,314,broken_coral_rubble,
i0308c.png,372,396,broken_coral_rubble,
i0308d.png,80,679,broken_coral_rubble,
i0308d.png,228,405,broken_coral_rubble,
i0308d.png,542,134,broken_coral_rubble,
i0308d.png,560,104,broken_coral_rubble,
i0309a.png,261,1005,broken_coral_rubble,
i0309a.png,794,434,broken_coral_rubble,
i0309b.png,565,780,broken_coral_rubble,
i0309c.png,189,975,broken_coral_rubble,
i0309c.png,196,1007,broken_coral_rubble,
i0309c.png,570,59,broken_coral_rubble,
i0309c.png,509,666,broken_coral_rubble,
i0309c.png,592,1015,broken_coral_rubble,
i0309d.png,170,818,broken_coral_rubble,
i0309d.png,247,867,broken_coral_rubble,
i0309d.png,642,996,broken_coral_rubble,
i0309d.png,778,238,broken_coral_rubble,
i0309d.png,811,465,broken_coral_rubble,
i0310b.png,199,526,broken_coral_rubble,
i0310b.png,273,834,broken_coral_rubble,
i0310c.png,32,1029,broken_coral_rubble,
i0310c.png,457,314,broken_coral_rubble,
i0310c.png,576,543,broken_coral_rubble,
i0310c.png,546,502,broken_coral_rubble,
i0310c.png,701,623,broken_coral_rubble,
i0310c.png,755,457,broken_coral_rubble,
i0310d.png,536,344,broken_coral_rubble,
i0310d.png,620,319,broken_coral_rubble,
i0310d.png,683,976,broken_coral_rubble,
i0310d.png,684,975,broken_coral_rubble,
i0310d.png,667,941,broken_coral_rubble,
i0311a.png,452,200,broken_coral_rubble,
i0311a.png,667,441,broken_coral_rubble,
i0311a.png,590,466,broken_coral_rubble,
i0311a.png,866,258,broken_coral_rubble,
i0311b.png,88,958,broken_coral_rubble,
i0311b.png,46,914,broken_coral_rubble,
i0311b.png,179,987,broken_coral_rubble,
i0311b.png,408,150,broken_coral_rubble,
i0311b.png,448,1023,broken_coral_rubble,
i0311b.png,758,34,broken_coral_rubble,
i0311b.png,678,25,broken_coral_rubble,
i0311b.png,756,428,broken_coral_rubble,
i0311b.png,736,929,broken_coral_rubble,
i0311c.png,202,397,broken_coral_rubble,
i0311c.png,231,461,broken_coral_rubble,
i0311c.png,387,118,broken_coral_rubble,
i0311c.png,677,207,broken_coral_rubble,
i0311c.png,727,380,broken_coral_rubble,
i0311c.png,824,340,broken_coral_rubble,
i0311d.png,127,811,broken_coral_rubble,
i0311d.png,229,191,broken_coral_rubble,
i0311d.png,225,462,broken_coral_rubble,
i0311d.png,740,740,broken_coral_rubble,
i0311d.png,740,776,broken_coral_rubble,
i0312a.png,166,848,broken_coral_rubble,
i0312a.png,86,1041,broken_coral_rubble,
i0312b.png,64,951,broken_coral_rubble,
i0312b.png,202,932,broken_coral_rubble,
i0312b.png,641,913,broken_coral_rubble,
i0312d.png,769,828,broken_coral_rubble,
i0312d.png,839,996,broken_coral_rubble,
i0312d.png,781,935,broken_coral_rubble,
i0313a.png,83,434,broken_coral_rubble,
i0313a.png,374,114,broken_coral_rubble,
i0313a.png,347,129,broken_coral_rubble,
i0313a.png,642,30,broken_coral_rubble,
i0313a.png,497,412,broken_coral_rubble,
i0313a.png,812,142,broken_coral_rubble,
i0313a.png,676,179,broken_coral_rubble,
i0313b.png,327,12,broken_coral_rubble,
i0313c.png,154,382,broken_coral_rubble,
i0313d.png,93,32,broken_coral_rubble,
i0314a.png,138,831,broken_coral_rubble,
i0314a.png,73,794,broken_coral_rubble,
i0314a.png,289,322,broken_coral_rubble,
i0314a.png,325,1017,broken_coral_rubble,
i0314a.png,276,1125,broken_coral_rubble,
i0314a.png,381,676,broken_coral_rubble,
i0314a.png,498,763,broken_coral_rubble,
i0314a.png,412,741,broken_coral_rubble,
i0314a.png,399,933,broken_coral_rubble,
i0314a.png,359,1004,broken_coral_rubble,
i0314a.png,376,1014,broken_coral_rubble,
i0314a.png,513,227,broken_coral_rubble,
i0314a.png,522,315,broken_coral_rubble,
i0314a.png,580,417,broken_coral_rubble,
i0314a.png,657,650,broken_coral_rubble,
i0314a.png,503,825,broken_coral_rubble,
i0314a.png,712,804,broken_coral_rubble,
i0314a.png,829,1080,broken_coral_rubble,
i0314b.png,97,630,broken_coral_rubble,
i0314b.png,62,638,broken_coral_rubble,
i0314b.png,92,778,broken_coral_rubble,
i0314b.png,97,964,broken_coral_rubble,
i0314b.png,264,290,broken_coral_rubble,
i0314b.png,282,525,broken_coral_rubble,
i0314b.png,215,860,broken_coral_rubble,
i0314b.png,431,744,broken_coral_rubble,
i0314b.png,426,715,broken_coral_rubble,
i0314b.png,335,1138,broken_coral_rubble,
i0314b.png,478,231,broken_coral_rubble,
i0314b.png,714,479,broken_coral_rubble,
i0314b.png,745,611,broken_coral_rubble,
i0314b.png,647,1114,broken_coral_rubble,
i0314c.png,53,344,broken_coral_rubble,
i0314c.png,151,442,broken_coral_rubble,
i0314c.png,116,719,broken_coral_rubble,
i0314c.png,56,968,broken_coral_rubble,
i0314c.png,110,824,broken_coral_rubble,
i0314d.png,29,350,broken_coral_rubble,
i0314d.png,122,455,broken_coral_rubble,
i0314d.png,116,544,broken_coral_rubble,
i0314d.png,12,765,broken_coral_rubble,
i0314d.png,32,735,broken_coral_rubble,
i0314d.png,166,725,broken_coral_rubble,
i0314d.png,158,1103,broken_coral_rubble,
i0314d.png,250,879,broken_coral_rubble,
i0314d.png,325,836,broken_coral_rubble,
i0314d.png,443,887,broken_coral_rubble,
i0314d.png,514,1028,broken_coral_rubble,
i0314d.png,523,1006,broken_coral_rubble,
i0315a.png,525,531,broken_coral_rubble,
i0315a.png,680,642,broken_coral_rubble,
i0315a.png,539,683,broken_coral_rubble,
i0315b.png,151,37,broken_coral_rubble,
i0315b.png,720,974,broken_coral_rubble,
i0315b.png,736,303,broken_coral_rubble,
i0315b.png,800,1002,broken_coral_rubble,
i0315b.png,890,971,broken_coral_rubble,
i0315c.png,455,649,broken_coral_rubble,
i0315d.png,372,393,broken_coral_rubble,
i0317a.png,339,320,broken_coral_rubble,
i0317a.png,311,308,broken_coral_rubble,
i0317a.png,375,322,broken_coral_rubble,
i0317a.png,471,484,broken_coral_rubble,
i0317a.png,533,515,broken_coral_rubble,
i0317a.png,739,161,broken_coral_rubble,
i0317b.png,14,815,broken_coral_rubble,
i0317b.png,331,207,broken_coral_rubble,
i0317b.png,188,53,broken_coral_rubble,
i0317b.png,183,45,broken_coral_rubble,
i0317b.png,671,418,broken_coral_rubble,
i0317b.png,600,306,broken_coral_rubble,
i0317c.png,125,277,broken_coral_rubble,
i0317c.png,163,358,broken_coral_rubble,
i0317c.png,108,743,broken_coral_rubble,
i0317c.png,193,264,broken_coral_rubble,
i0317c.png,189,625,broken_coral_rubble,
i0317c.png,887,328,broken_coral_rubble,
i0317d.png,131,311,broken_coral_rubble,
i0317d.png,396,286,broken_coral_rubble,
i0317d.png,406,566,broken_coral_rubble,
i0317d.png,405,560,broken_coral_rubble,
i0318a.png,345,233,broken_coral_rubble,
i0318a.png,368,446,broken_coral_rubble,
i0318a.png,342,470,broken_coral_rubble,
i0318a.png,403,621,broken_coral_rubble,
i0318a.png,371,681,broken_coral_rubble,
i0318a.png,479,944,broken_coral_rubble,
i0318a.png,405,951,broken_coral_rubble,
i0318b.png,162,392,broken_coral_rubble,
i0318b.png,353,502,broken_coral_rubble,
i0318b.png,509,676,broken_coral_rubble,
i0318b.png,511,746,broken_coral_rubble,
i0318b.png,511,757,broken_coral_rubble,
i0318b.png,435,1095,broken_coral_rubble,
i0318c.png,74,166,broken_coral_rubble,
i0318c.png,161,433,broken_coral_rubble,
i0318c.png,69,458,broken_coral_rubble,
i0318c.png,107,919,broken_coral_rubble,
i0319a.png,143,806,broken_coral_rubble,
i0319a.png,66,927,broken_coral_rubble,
i0319a.png,603,560,broken_coral_rubble,
i0319a.png,782,270,broken_coral_rubble,
i0319a.png,779,616,broken_coral_rubble,
i0319b.png,97,721,broken_coral_rubble,
i0319b.png,70,658,broken_coral_rubble,
i0319b.png,79,822,broken_coral_rubble,
i0319b.png,361,524,broken_coral_rubble,
i0319b.png,318,453,broken_coral_rubble,
i0319b.png,507,596,broken_coral_rubble,
i0319b.png,568,679,broken_coral_rubble,
i0319b.png,495,834,broken_coral_rubble,
i0319b.png,456,905,broken_coral_rubble,
i0319c.png,104,868,broken_coral_rubble,
i0319c.png,169,70,broken_coral_rubble,
i0319c.png,245,763,broken_coral_rubble,
i0319c.png,446,613,broken_coral_rubble,
i0319d.png,48,525,broken_coral_rubble,
i0319d.png,198,339,broken_coral_rubble,
i0319d.png,400,650,broken_coral_rubble,
i0319d.png,514,722,broken_coral_rubble,
i0319d.png,567,789,broken_coral_rubble,
i0319d.png,713,731,broken_coral_rubble,
i0320a.png,154,243,broken_coral_rubble,
i0320a.png,227,98,broken_coral_rubble,
i0320a.png,274,951,broken_coral_rubble,
i0320a.png,243,1021,broken_coral_rubble,
i0320a.png,325,1000,broken_coral_rubble,
i0320a.png,591,81,broken_coral_rubble,
i0320a.png,651,271,broken_coral_rubble,
i0320a.png,697,98,broken_coral_rubble,
i0320a.png,723,61,broken_coral_rubble,
i0320a.png,831,694,broken_coral_rubble,
i0320a.png,793,854,broken_coral_rubble,
i0320c.png,402,10,broken_coral_rubble,
i0320c.png,416,36,broken_coral_rubble,
i0320c.png,412,43,broken_coral_rubble,
i0320d.png,250,125,broken_coral_rubble,
i0320d.png,426,57,broken_coral_rubble,
i0321a.png,377,387,broken_coral_rubble,
i0321a.png,421,731,broken_coral_rubble,
i0321a.png,497,998,broken_coral_rubble,
i0321a.png,539,835,broken_coral_rubble,
i0321a.png,497,1001,broken_coral_rubble,
i0321b.png,74,306,broken_coral_rubble,
i0321b.png,147,994,broken_coral_rubble,
i0321b.png,465,7,broken_coral_rubble,
i0321b.png,667,307,broken_coral_rubble,
i0321b.png,584,455,broken_coral_rubble,
i0321b.png,749,371,broken_coral_rubble,
i0321b.png,725,963,broken_coral_rubble,
i0321c.png,461,326,broken_coral_rubble,
i0321d.png,716,4,broken_coral_rubble,
i0322a.png,275,1035,broken_coral_rubble,
i0322a.png,231,887,broken_coral_rubble,
i0322a.png,698,1040,broken_coral_rubble,
i0322b.png,157,316,broken_coral_rubble,
i0322b.png,294,604,broken_coral_rubble,
i0322b.png,346,512,broken_coral_rubble,
i0322b.png,334,786,broken_coral_rubble,
i0322b.png,690,454,broken_coral_rubble,
i0322b.png,786,514,broken_coral_rubble,
i0322b.png,801,543,broken_coral_rubble,
i0322c.png,39,827,broken_coral_rubble,
i0322d.png,294,300,broken_coral_rubble,
i0322d.png,622,597,broken_coral_rubble,
i0322d.png,682,403,broken_coral_rubble,
i0322d.png,704,707,broken_coral_rubble,
i0322d.png,648,648,broken_coral_rubble,
i0323b.png,360,976,broken_coral_rubble,
i0323b.png,599,767,broken_coral_rubble,
i0323b.png,713,692,broken_coral_rubble,
i0323b.png,716,845,broken_coral_rubble,
i0323b.png,729,868,broken_coral_rubble,
i0323d.png,702,163,broken_coral_rubble,
i0323d.png,665,60,broken_coral_rubble,
i0324b.png,376,360,broken_coral_rubble,
i0324b.png,868,601,broken_coral_rubble,
i0324c.png,705,47,broken_coral_rubble,
i0325a.png,452,729,broken_coral_rubble,
i0325a.png,542,975,broken_coral_rubble,
i0325a.png,853,837,broken_coral_rubble,
i0325b.png,524,710,broken_coral_rubble,
i0325b.png,605,768,broken_coral_rubble,
i0325b.png,694,711,broken_coral_rubble,
i0325b.png,553,978,broken_coral_rubble,
i0325b.png,802,889,broken_coral_rubble,
i0325c.png,234,696,broken_coral_rubble,
i0325c.png,366,1008,broken_coral_rubble,
i0325c.png,451,854,broken_coral_rubble,
i0325d.png,238,735,broken_coral_rubble,
i0325d.png,315,719,broken_coral_rubble,
i0325d.png,319,742,broken_coral_rubble,
o0201a.png,88,20,hard_substrate,
o0201a.png,142,508,hard_substrate,
o0201a.png,17,1021,hard_substrate,
o0201a.png,296,267,hard_substrate,
o0201a.png,412,352,hard_substrate,
o0201a.png,514,50,hard_substrate,
o0201a.png,635,319,hard_substrate,
o0201a.png,640,425,hard_substrate,
o0201a.png,532,435,hard_substrate,
o0201a.png,580,914,hard_substrate,
o0201a.png,727,289,hard_substrate,
o0201a.png,693,254,hard_substrate,
o0201a.png,806,842,hard_substrate,
o0201a.png,706,767,hard_substrate,
o0201a.png,811,780,hard_substrate,
o0201a.png,796,970,hard_substrate,
o0201b.png,162,217,hard_substrate,
o0201b.png,45,94,hard_substrate,
o0201b.png,302,174,hard_substrate,
o0201b.png,301,243,hard_substrate,
o0201b.png,265,953,hard_substrate,
o0201b.png,640,168,hard_substrate,
o0201b.png,617,748,hard_substrate,
o0201b.png,540,922,hard_substrate,
o0201c.png,52,403,hard_substrate,
o0201c.png,89,417,hard_substrate,
o0201c.png,259,454,hard_substrate,
o0201c.png,220,868,hard_substrate,
o0201c.png,416,59,hard_substrate,
o0201c.png,551,38,hard_substrate,
o0201c.png,667,880,hard_substrate,
o0201c.png,850,99,hard_substrate,
o0201c.png,827,171,hard_substrate,
o0201c.png,805,489,hard_substrate,
o0201c.png,728,683,hard_substrate,
o0201d.png,386,1070,hard_substrate,
o0201d.png,568,33,hard_substrate,
o0201d.png,460,386,hard_substrate,
o0201d.png,492,431,hard_substrate,
o0201d.png,461,733,hard_substrate,
o0201d.png,866,48,hard_substrate,
o0201d.png,905,159,hard_substrate,
o0201d.png,816,451,hard_substrate,
o0202a.png,72,175,hard_substrate,
o0202a.png,112,338,hard_substrate,
o0202a.png,70,468,hard_substrate,
o0202a.png,297,479,hard_substrate,
o0202a.png,201,742,hard_substrate,
o0202a.png,519,1073,hard_substrate,
o0202a.png,578,587,hard_substrate,
o0202a.png,631,556,hard_substrate,
o0202a.png,912,106,hard_substrate,
o0202a.png,878,550,hard_substrate,
o0202a.png,882,861,hard_substrate,
o0202b.png,256,610,hard_substrate,
o0202b.png,294,628,hard_substrate,
o0202b.png,348,811,hard_substrate,
o0202b.png,345,995,hard_substrate,
o0202b.png,512,623,hard_substrate,
o0202b.png,401,687,hard_substrate,
o0202b.png,385,734,hard_substrate,
o0202b.png,496,1170,hard_substrate,
o0202b.png,675,633,hard_substrate,
o0202b.png,538,924,hard_substrate,
o0202b.png,569,778,hard_substrate,
o0202b.png,612,1166,hard_substrate,
o0202b.png,711,600,hard_substrate,
o0202b.png,797,933,hard_substrate,
o0202c.png,241,94,hard_substrate,
o0202c.png,343,302,hard_substrate,
o0202c.png,629,337,hard_substrate,
o0202c.png,489,364,hard_substrate,
o0202c.png,550,498,hard_substrate,
o0202c.png,768,179,hard_substrate,
o0202c.png,694,432,hard_substrate,
o0202c.png,711,435,hard_substrate,
o0202c.png,775,1237,hard_substrate,
o0202c.png,931,452,hard_substrate,
o0202c.png,934,489,hard_substrate,
o0202d.png,110,800,hard_substrate,
o0202d.png,46,1055,hard_substrate,
o0202d.png,315,205,hard_substrate,
o0202d.png,244,41,hard_substrate,
o0202d.png,278,776,hard_substrate,
o0202d.png,296,1059,hard_substrate,
o0202d.png,347,1085,hard_substrate,
o0202d.png,390,142,hard_substrate,
o0202d.png,471,401,hard_substrate,
o0202d.png,659,423,hard_substrate,
o0202d.png,724,808,hard_substrate,
o0202d.png,681,829,hard_substrate,
o0202d.png,883,149,hard_substrate,
o0202d.png,904,155,hard_substrate,
o0203a.png,80,369,hard_substrate,
o0203a.png,50,298,hard_substrate,
o0203a.png,140,803,hard_substrate,
o0203a.png,277,373,hard_substrate,
o0203a.png,264,1058,hard_substrate,
o0203a.png,321,961,hard_substrate,
o0203a.png,501,707,hard_substrate,
o0203a.png,610,784,hard_substrate,
o0203a.png,531,890,hard_substrate,
o0203a.png,606,939,hard_substrate,
o0203a.png,713,345,hard_substrate,
o0203a.png,766,407,hard_substrate,
o0203a.png,733,304,hard_substrate,
o0203a.png,742,235,hard_substrate,
o0203a.png,778,589,hard_substrate,
o0203b.png,58,94,hard_substrate,
o0203b.png,104,483,hard_substrate,
o0203b.png,142,759,hard_substrate,
o0203b.png,261,845,hard_substrate,
o0203b.png,315,764,hard_substrate,
o0203b.png,334,78,hard_substrate,
o0203b.png,332,946,hard_substrate,
o0203b.png,647,1108,hard_substrate,
o0203b.png,643,1154,hard_substrate,
o0203c.png,169,113,hard_substrate,
o0203c.png,47,351,hard_substrate,
o0203c.png,95,312,hard_substrate,
o0203c.png,25,518,hard_substrate,
o0203c.png,316,114,hard_substrate,
o0203c.png,223,405,hard_substrate,
o0203c.png,511,10,hard_substrate,
o0203c.png,521,718,hard_substrate,
o0203c.png,850,810,hard_substrate,
o0203c.png,929,1022,hard_substrate,
o0203d.png,117,97,hard_substrate,
o0203d.png,63,405,hard_substrate,
o0203d.png,49,283,hard_substrate,
o0203d.png,69,598,hard_substrate,
o0203d.png,13,496,hard_substrate,
o0203d.png,141,854,hard_substrate,
o0203d.png,903,405,hard_substrate,
o0203d.png,871,262,hard_substrate,
o0203d.png,908,607,hard_substrate,
o0204a.png,103,491,hard_substrate,
o0204a.png,48,813,hard_substrate,
o0204a.png,117,903,hard_substrate,
o0204a.png,136,833,hard_substrate,
o0204a.png,190,1056,hard_substrate,
o0204a.png,489,928,hard_substrate,
o0204a.png,392,760,hard_substrate,
o0204a.png,433,1218,hard_substrate,
o0204a.png,517,1064,hard_substrate,
o0204a.png,842,299,hard_substrate,
o0204b.png,84,664,hard_substrate,
o0204b.png,184,957,hard_substrate,
o0204b.png,115,1064,hard_substrate,
o0204b.png,264,793,hard_substrate,
o0204b.png,245,741,hard_substrate,
o0204b.png,411,109,hard_substrate,
o0204b.png,376,452,hard_substrate,
o0204b.png,440,414,hard_substrate,
o0204b.png,414,754,hard_substrate,
o0204b.png,544,1012,hard_substrate,
o0204b.png,377,1077,hard_substrate,
o0204b.png,613,824,hard_substrate,
o0204b.png,871,414,hard_substrate,
o0204b.png,745,419,hard_substrate,
o0204b.png,793,640,hard_substrate,
o0204b.png,894,845,hard_substrate,
o0204c.png,372,413,hard_substrate,
o0204c.png,378,277,hard_substrate,
o0204c.png,432,311,hard_substrate,
o0204c.png,473,527,hard_substrate,
o0204c.png,469,965,hard_substrate,
o0204c.png,943,458,hard_substrate,
o0204c.png,817,309,hard_substrate,
o0204c.png,994,889,hard_substrate,
o0204c.png,834,986,hard_substrate,
o0204d.png,63,142,hard_substrate,
o0204d.png,189,800,hard_substrate,
o0204d.png,436,167,hard_substrate,
o0204d.png,483,144,hard_substrate,
o0204d.png,408,899,hard_substrate,
o0204d.png,483,921,hard_substrate,
o0204d.png,632,40,hard_substrate,
o0204d.png,925,277,hard_substrate,
o0204d.png,843,581,hard_substrate,
o0204d.png,836,553,hard_substrate,
o0204d.png,940,672,hard_substrate,
o0205a.png,4,109,hard_substrate,
o0205a.png,26,55,hard_substrate,
o0205a.png,152,139,hard_substrate,
o0205a.png,51,346,hard_substrate,
o0205a.png,245,472,hard_substrate,
o0205a.png,348,955,hard_substrate,
o0205a.png,338,1003,hard_substrate,
o0205a.png,463,596,hard_substrate,
o0205a.png,480,544,hard_substrate,
o0205a.png,502,799,hard_substrate,
o0205a.png,495,894,hard_substrate,
o0205a.png,529,1148,hard_substrate,
o0205a.png,663,670,hard_substrate,
o0205a.png,541,899,hard_substrate,
o0205a.png,899,692,hard_substrate,
o0205a.png,829,907,hard_substrate,
o0205a.png,729,1169,hard_substrate,
o0205b.png,150,133,hard_substrate,
o0205b.png,175,738,hard_substrate,
o0205b.png,288,109,hard_substrate,
o0205b.png,201,260,hard_substrate,
o0205b.png,275,989,hard_substrate,
o0205b.png,415,380,hard_substrate,
o0205b.png,423,283,hard_substrate,
o0205b.png,380,680,hard_substrate,
o0205b.png,710,118,hard_substrate,
o0205b.png,605,463,hard_substrate,
o0205b.png,601,314,hard_substrate,
o0205b.png,830,121,hard_substrate,
o0205b.png,888,747,hard_substrate,
o0205b.png,765,1147,hard_substrate,
o0205b.png,805,1137,hard_substrate,
o0205c.png,3,631,hard_substrate,
o0205c.png,161,892,hard_substrate,
o0205c.png,104,1052,hard_substrate,
o0205c.png,246,494,hard_substrate,
o0205c.png,268,1077,hard_substrate,
o0205c.png,538,104,hard_substrate,
o0205c.png,636,41,hard_substrate,
o0205c.png,790,1065,hard_substrate,
o0205c.png,849,0,hard_substrate,
o0205c.png,845,439,hard_substrate,
o0205c.png,891,336,hard_substrate,
o0205c.png,861,321,hard_substrate,
o0205c.png,997,300,hard_substrate,
o0205c.png,913,451,hard_substrate,
o0205d.png,119,430,hard_substrate,
o0205d.png,86,523,hard_substrate,
o0205d.png,20,844,hard_substrate,
o0205d.png,346,593,hard_substrate,
o0205d.png,282,930,hard_substrate,
o0205d.png,424,833,hard_substrate,
o0205d.png,730,202,hard_substrate,
o0205d.png,778,83,hard_substrate,
o0205d.png,681,1086,hard_substrate,
o0205d.png,976,69,hard_substrate,
o0205d.png,1001,907,hard_substrate,
o0205d.png,886,1046,hard_substrate,
o0206a.png,31,394,hard_substrate,
o0206a.png,153,634,hard_substrate,
o0206a.png,312,240,hard_substrate,
o0206a.png,355,452,hard_substrate,
o0206a.png,267,379,hard_substrate,
o0206a.png,301,670,hard_substrate,
o0206a.png,276,609,hard_substrate,
o0206a.png,278,823,hard_substrate,
o0206a.png,178,989,hard_substrate,
o0206a.png,339,1115,hard_substrate,
o0206a.png,462,272,hard_substrate,
o0206a.png,512,722,hard_substrate,
o0206a.png,383,1177,hard_substrate,
o0206a.png,535,228,hard_substrate,
o0206a.png,618,720,hard_substrate,
o0206a.png,797,19,hard_substrate,
o0206a.png,724,681,hard_substrate,
o0206b.png,154,222,hard_substrate,
o0206b.png,119,653,hard_substrate,
o0206b.png,277,176,hard_substrate,
o0206b.png,494,16,hard_substrate,
o0206b.png,462,481,hard_substrate,
o0206b.png,696,235,hard_substrate,
o0206b.png,705,1037,hard_substrate,
o0206b.png,556,1016,hard_substrate,
o0206b.png,621,1051,hard_substrate,
o0206b.png,739,916,hard_substrate,
o0206c.png,15,251,hard_substrate,
o0206c.png,44,755,hard_substrate,
o0206c.png,254,279,hard_substrate,
o0206c.png,372,954,hard_substrate,
o0206c.png,411,1032,hard_substrate,
o0206d.png,121,13,hard_substrate,
o0206d.png,468,54,hard_substrate,
o0206d.png,437,800,hard_substrate,
